ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775258999,7,6,7,281767,8,657213,9,539191,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,106902,5,108661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1608113,1015956
1775259000,7,6,7,281767,8,657213,9,539191,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,108661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1608113,1016055
1775259001,7,6,7,281767,8,657213,9,539191,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,108661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1608113,1016055
1775259002,7,6,7,281767,8,657213,9,525820,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,108661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1594742,1016055
1775259003,7,6,7,281767,8,657213,9,525820,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,108661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1594742,1016055
1775259004,7,6,7,281767,8,657213,9,525820,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,108661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1594742,1016055
1775259005,7,6,7,281767,8,657213,9,525820,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,108661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1594742,1016055
1775259006,7,6,7,281767,8,657213,9,525820,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,108661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1594742,1016055
1775259007,7,6,7,281767,8,657213,9,525820,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,108661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1594742,1016055
1775259008,7,6,7,281767,8,657213,9,525820,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,108661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1594742,1016055
1775259009,7,6,7,281767,8,657213,9,525820,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,108661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1594742,1016055
1775259010,7,6,7,281767,8,657213,9,525820,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,108661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1594742,1016055
1775259011,7,6,7,281767,8,657213,9,525820,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,108661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1594742,1016055
1775259012,7,6,7,281767,8,657213,9,525820,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,108661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1594742,1016055
1775259013,7,6,7,281767,8,657213,9,525820,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,108661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1594742,1016055
1775259014,7,6,7,281767,8,657213,9,525820,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,108661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1594742,1016055
1775259015,7,6,7,281767,8,657213,9,525820,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,108661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1594742,1016055
1775259016,7,6,7,280767,8,657213,9,541227,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,113661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1609149,1021055
1775259017,7,6,7,286407,8,635693,9,455147,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,113661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1507189,1021055
1775259018,7,6,7,286407,8,635693,9,455147,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,113661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1507189,1021055
1775259019,7,6,7,286407,8,635693,9,455147,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,113661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1507189,1021055
1775259020,7,6,7,286407,8,635693,9,455147,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,113661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1507189,1021055
1775259021,7,6,7,286407,8,635693,9,455147,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,113661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1507189,1021055
1775259022,7,6,7,286407,8,635693,9,455147,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,113661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1507189,1021055
1775259023,7,6,7,286407,8,635693,9,455147,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,113661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1507189,1021055
1775259024,7,6,7,286407,8,635693,9,455147,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,113661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1507189,1021055
1775259025,7,6,7,286407,8,635693,9,455147,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,113661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1507189,1021055
1775259026,7,6,7,286407,8,635693,9,455147,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,113661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1507189,1021055
1775259027,7,6,7,286407,8,635693,9,455147,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,113661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1507189,1021055
1775259028,7,6,7,286407,8,635693,9,455147,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,113661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1507189,1021055
1775259029,7,6,7,286407,8,635693,9,455147,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,113661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1507189,1021055
1775259030,7,6,7,286407,8,635693,9,455147,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,113661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1507189,1021055
1775259031,7,6,7,286407,8,635693,9,455147,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,113661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1507189,1021055
1775259032,7,6,7,286407,8,635693,9,455147,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,113661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1507189,1021055
1775259033,7,6,7,286407,8,635693,9,455147,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,113661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1507189,1021055
1775259034,7,6,7,286407,8,635693,9,455147,10,97287,11,7560,12,10592,13,6500,14,6001,15,1,16,2000,17,1,6,107001,5,113661,4,62277,3,8110,2,11286,1,718720,0,0,-1,0,-2,0,-3,0,-4,0,1507189,1021055
