ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774024199,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4114686,29454,-0.9858,0,0,96,1,2,1,1
1774024200,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4114686,29454,-0.9858,0,0,96,1,2,1,1
1774024201,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4114686,29454,-0.9858,0,0,96,1,2,1,1
1774024202,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4114686,29454,-0.9858,0,0,96,1,2,1,1
1774024203,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4114686,29454,-0.9858,0,0,96,1,2,1,1
1774024204,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4114686,29454,-0.9858,0,0,96,1,2,1,1
1774024205,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4124686,29454,-0.9858,10000,10000,96,1,2,1,1
1774024206,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4124686,29454,-0.9858,10000,10000,96,1,2,1,1
1774024207,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4124686,29454,-0.9858,10000,10000,96,1,2,1,1
1774024208,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4124686,29454,-0.9858,0,10000,96,1,2,1,1
1774024209,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4124686,29454,-0.9858,0,10000,96,1,2,1,1
1774024210,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4124686,29454,-0.9858,0,10000,96,1,2,1,1
1774024211,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4124686,29454,-0.9858,0,10000,96,1,2,1,1
1774024212,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4124686,29454,-0.9858,0,10000,96,1,2,1,1
1774024213,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4124686,29454,-0.9858,0,10000,96,1,2,1,1
1774024214,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4124686,29454,-0.9858,0,10000,96,1,2,1,1
1774024215,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4124686,29454,-0.9858,0,0,96,1,2,1,1
1774024216,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4124686,29454,-0.9858,0,0,96,1,2,1,1
1774024217,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4124686,29454,-0.9858,0,0,96,1,2,1,1
1774024218,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4124686,29454,-0.9858,0,0,96,1,2,1,1
1774024219,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4124686,29454,-0.9858,0,0,96,1,2,1,1
1774024220,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4124686,29454,-0.9858,0,0,96,1,2,1,1
1774024221,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4124686,29454,-0.9858,0,0,96,1,2,1,1
1774024222,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4124686,29454,-0.9858,0,0,96,1,2,1,1
1774024223,1,98,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4124686,29454,-0.9858,0,0,96,1,2,1,1
