ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773592498,47,46,47,1017,48,5771,49,2320,50,0,51,0,52,0,53,720,54,0,55,814,56,500,57,3,46,203,45,718,44,2454,43,142,42,0,41,0,40,789,39,563,38,840,37,0,36,500,11145,6209
1773592499,47,46,47,1017,48,5771,49,2320,50,0,51,0,52,0,53,720,54,0,55,814,56,500,57,3,46,203,45,718,44,2454,43,142,42,0,41,0,40,789,39,563,38,840,37,0,36,500,11145,6209
1773592500,47,46,47,1017,48,5771,49,2320,50,0,51,0,52,0,53,720,54,0,55,814,56,500,57,3,46,202,45,718,44,2454,43,142,42,0,41,0,40,789,39,563,38,870,37,0,36,500,11145,6238
1773592501,47,46,47,1017,48,5771,49,2320,50,0,51,0,52,0,53,720,54,0,55,814,56,500,57,3,46,202,45,718,44,2454,43,142,42,0,41,0,40,789,39,563,38,870,37,0,36,500,11145,6238
1773592502,47,46,47,1017,48,5771,49,2320,50,0,51,0,52,0,53,720,54,0,55,814,56,500,57,3,46,202,45,718,44,2454,43,142,42,0,41,0,40,789,39,563,38,870,37,0,36,500,11145,6238
1773592503,47,46,47,1017,48,5771,49,2320,50,0,51,0,52,0,53,720,54,0,55,814,56,500,57,3,46,202,45,718,44,2454,43,142,42,0,41,0,40,789,39,563,38,870,37,0,36,500,11145,6238
1773592504,47,46,47,1017,48,5771,49,2320,50,0,51,0,52,0,53,720,54,0,55,814,56,500,57,3,46,202,45,718,44,2454,43,142,42,0,41,0,40,789,39,563,38,870,37,0,36,500,11145,6238
1773592505,47,46,47,1017,48,5771,49,2320,50,0,51,0,52,0,53,720,54,0,55,814,56,500,57,3,46,202,45,718,44,2454,43,142,42,0,41,0,40,789,39,563,38,870,37,0,36,500,11145,6238
1773592506,47,46,47,1017,48,5771,49,2320,50,0,51,0,52,0,53,720,54,0,55,814,56,500,57,3,46,202,45,718,44,2454,43,142,42,0,41,0,40,789,39,563,38,870,37,0,36,500,11145,6238
1773592507,47,46,47,1017,48,5771,49,2320,50,0,51,0,52,0,53,720,54,0,55,814,56,500,57,3,46,202,45,718,44,2454,43,142,42,0,41,0,40,789,39,563,38,870,37,0,36,500,11145,6238
1773592508,47,46,47,1017,48,5771,49,2320,50,0,51,0,52,0,53,720,54,0,55,814,56,500,57,3,46,202,45,718,44,2454,43,142,42,0,41,0,40,789,39,563,38,870,37,0,36,500,11145,6238
1773592509,47,46,47,1017,48,5771,49,2320,50,0,51,0,52,0,53,720,54,0,55,814,56,500,57,3,46,202,45,718,44,2454,43,142,42,0,41,0,40,789,39,563,38,870,37,0,36,500,11145,6238
1773592510,47,46,47,1017,48,5771,49,2320,50,0,51,0,52,0,53,720,54,0,55,814,56,500,57,3,46,202,45,718,44,2454,43,142,42,0,41,0,40,789,39,563,38,870,37,0,36,500,11145,6238
1773592511,47,46,47,1017,48,5771,49,2320,50,0,51,0,52,0,53,720,54,0,55,814,56,500,57,3,46,202,45,718,44,2454,43,142,42,0,41,0,40,789,39,563,38,870,37,0,36,500,11145,6238
1773592512,47,46,47,1017,48,5771,49,2320,50,0,51,0,52,0,53,720,54,0,55,814,56,500,57,3,46,202,45,718,44,2454,43,142,42,0,41,0,40,789,39,563,38,870,37,0,36,500,11145,6238
1773592513,47,46,47,1017,48,5771,49,2320,50,0,51,0,52,0,53,720,54,0,55,814,56,500,57,3,46,202,45,718,44,2454,43,142,42,0,41,0,40,789,39,563,38,870,37,0,36,500,11145,6238
1773592514,47,46,47,1017,48,5771,49,2320,50,0,51,0,52,0,53,720,54,0,55,814,56,500,57,3,46,202,45,718,44,2454,43,142,42,0,41,0,40,789,39,563,38,870,37,0,36,500,11145,6238
1773592515,47,46,47,1017,48,5771,49,2320,50,0,51,0,52,0,53,720,54,0,55,814,56,500,57,3,46,202,45,718,44,2454,43,142,42,0,41,0,40,789,39,563,38,870,37,0,36,500,11145,6238
1773592516,47,46,47,1017,48,5771,49,2320,50,0,51,0,52,0,53,720,54,0,55,814,56,500,57,3,46,202,45,718,44,2454,43,142,42,0,41,0,40,789,39,563,38,870,37,0,36,500,11145,6238
1773592517,47,46,47,1017,48,5771,49,2320,50,0,51,0,52,0,53,720,54,0,55,814,56,500,57,3,46,202,45,718,44,2454,43,142,42,0,41,0,40,789,39,563,38,870,37,0,36,500,11145,6238
1773592518,47,46,47,1017,48,5771,49,2320,50,0,51,0,52,0,53,720,54,0,55,814,56,500,57,3,46,202,45,718,44,2454,43,142,42,0,41,0,40,789,39,563,38,870,37,0,36,500,11145,6238
1773592519,47,46,47,1017,48,5771,49,2320,50,0,51,0,52,0,53,720,54,0,55,814,56,500,57,3,46,202,45,718,44,2454,43,142,42,0,41,0,40,789,39,563,38,870,37,0,36,500,11145,6238
1773592520,47,46,47,1017,48,5771,49,2320,50,0,51,0,52,0,53,720,54,0,55,814,56,500,57,3,46,202,45,718,44,2454,43,142,42,0,41,0,40,789,39,563,38,870,37,0,36,500,11145,6238
1773592521,47,46,47,1017,48,5771,49,2320,50,0,51,0,52,0,53,720,54,0,55,814,56,500,57,3,46,202,45,718,44,2454,43,142,42,0,41,0,40,789,39,563,38,870,37,0,36,500,11145,6238
