ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775222999,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,52,0,52,44434,61572,0.1617,0,0,29,13,27,25,2
1775223000,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,52,0,52,44434,61572,0.1617,0,0,29,13,27,25,2
1775223001,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,52,0,52,44434,61572,0.1617,0,0,29,13,27,25,2
1775223002,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,52,0,52,44434,61572,0.1617,0,0,29,13,27,25,2
1775223003,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,52,0,52,44434,61572,0.1617,0,0,29,13,27,25,2
1775223004,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,52,0,52,44434,61572,0.1617,0,0,29,13,27,25,2
1775223005,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,52,0,52,44434,61572,0.1617,0,0,29,13,27,25,2
1775223006,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,52,0,52,44434,61572,0.1617,0,0,29,13,27,25,2
1775223007,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,52,0,52,44434,61572,0.1617,0,0,29,13,27,25,2
1775223008,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,52,0,52,44434,61572,0.1617,0,0,29,13,27,25,2
1775223009,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,52,0,52,44434,61572,0.1617,0,0,29,13,27,25,2
1775223010,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,52,0,52,44434,61572,0.1617,0,0,29,13,27,25,2
1775223011,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,52,0,52,44434,61572,0.1617,0,0,29,13,27,25,2
